1011.71 997.84 990.07 976.06 963.7 954.35 949.3 947.61 944.96 942.6 943.23 943.15 941.81 938.36 932.4 926.53 922.77 922.89 925.66 926.32 926.14 926.51 917.08 907.48 899.16 892.66 889.17 885.78 885.61 875.49 867.59 863.12 856.01 851.3 846.88 847.24 848.68 850.74 851.06 850.48 850.95 851.14 852.16 848.5 835.41 825.32 815.24 806.63 800.28 795.76 791.54 782.44 774.53 764.39 755.83 747.84 741.61 735.37 730.57 726.34 721.28 719.63 717.69 715.3 716.09 716.29 717.93 720.52 721.24 720.75 720.95 720.51 721.22 725.57 734.46 744.09 760.11 777.08 796.69 812.27 830.23 832.66 833.54 835.56 839.01 844.28 850.29 855.04 862.47 870.9 880.41 891.12 902.78 915.34 927.23 939.32 950.07 961.68 972.96 983.8 987.01 986.96 985.55 985.88 984.26 982.3 985.69 994.53 1005.16 1016.33 1030.67 1047.35 1054.19 1052.36 1050.9 1053.86 1060.84 1070.82 1077.93 1084.07 1085.42 1087.5 1093.91 1097.92 1099.7 1102.11 1104.32 1102.27 1103.28 1104.44 1103.93 1103.47 1103.48 1103.26 1102.59 1103.9 1106.12 1108.74 1114.04 1121.01 1127.32 1134.47 1139.15 1143.15 1150.42 1159.34 1167.83 1175.79 1185.06 1192.34
1012.18 997.64 986.16 975.4 966.17 957.6 952.48 950.93 949.64 949.53 947.42 947.89 947.99 947.24 943.53 937.88 934.88 932.34 933.01 937.09 938.6 936.69 930.09 921.39 912.43 905.25 900.91 897.71 894.93 889.61 881.81 878.4 869.63 863.49 858.49 854.16 853.35 853.44 854.52 856.56 855.33 854.33 853.49 847.35 838.07 829.07 819.7 811.8 806.34 802.5 798.19 788.81 780.89 771.1 763.74 757.36 752.15 747.06 740.4 736.5 731.09 729.97 729.82 729.08 728.58 727.89 727.88 728.89 731.2 731.36 731.11 732.35 729.93 731.78 738.38 747.14 769.65 784.58 801.43 817.47 831.52 838.27 839.94 840.46 845.17 850 855.71 860.58 867.38 874.16 883.52 892.74 903.04 914.14 925.7 936.83 948.07 958.05 966.98 976.16 986.14 990.62 989.72 988.96 988.2 986.84 990.95 1000.52 1011.27 1022.58 1035.27 1047.97 1058.08 1056.1 1054.74 1055.68 1061.54 1071.34 1080.68 1091.35 1093.61 1094.87 1097.99 1101.58 1103.63 1104.12 1106.24 1106.37 1106.14 1107.87 1107.31 1106.39 1106.34 1106 1105.38 1106.79 1108.85 1111.09 1114.37 1120.17 1126.87 1133.78 1141.01 1145.91 1154.38 1163.5 1172.42 1180.58 1189.67 1195.95
1005.82 993.67 984.16 975.33 967.86 960.22 955.48 953.54 952.83 953.05 952.73 950.28 951.17 951.6 951.73 946.53 942.62 941.37 941.52 941.22 942.69 943.23 939.41 931.63 922.32 915.09 910.9 906.87 903.73 900.28 892.78 889.16 880.23 873.69 867.49 861.66 858.31 857.03 857.61 858.61 859.25 857.17 855.8 849.24 840.49 832.21 824.26 816.9 811.65 807.65 803.19 793.73 785.79 776.38 769.88 764 758.66 753.72 747.61 744.01 740.99 742 743.78 744.08 742.42 741.95 740.03 737.77 737.74 739.75 740.82 742.8 744.89 742.72 747.47 759.17 776.2 794.3 808.46 821.76 834.16 842.31 843.87 845.58 850.45 855.38 861.24 866.27 872.56 878.72 886.79 895.62 903.89 913 922.94 932.11 941.18 950.62 960.13 969.51 978.25 986.57 993.24 994.04 996.09 996.02 999.77 1006.9 1016.09 1025.82 1035.08 1044.88 1055.45 1058.71 1058.48 1058.59 1064.01 1074.1 1088.5 1098.18 1100.49 1101.28 1102.44 1104.7 1106.39 1107.61 1108.33 1111.48 1110.01 1110.54 1110.66 1110.15 1109.18 1108.21 1107.42 1108.55 1110.06 1112.07 1114.95 1120.32 1127.01 1134.08 1142.73 1149.17 1156.22 1166.07 1175.81 1185.09 1193.39 1200.56
1003.13 993.42 984.06 976.25 969.06 962.3 957.59 955.67 955.14 955.09 954.91 954.08 952.54 953.39 954.27 953.14 949.56 947.08 946.99 946 944.29 945.26 946.06 940.04 931.34 924.36 918.68 914.87 911.4 908.39 899.98 895.95 887.39 880.49 873.39 867.31 863.72 861.64 860.54 860.45 860.25 860.1 857.9 852.4 844.85 836.95 829.48 822.62 817.26 812.64 806.68 798.66 790.08 781.87 775.5 769.29 763.68 758.67 752.98 749.49 748.3 749.02 751.7 754.63 756.61 755.88 754.01 749.27 746.52 746.56 748.98 752.55 755.98 760.59 761.66 760.51 768.31 786.31 806.65 826.49 837.41 845.37 846.94 849 854.21 859.87 865.73 870.76 877.03 882.84 890.21 898.28 905.68 912.29 919.95 928.54 936.78 945.86 955.44 964.83 973.76 982.43 990.03 996.82 1000.41 1002.13 1006.84 1011.88 1019.17 1027.51 1034.47 1042.21 1051.16 1061.53 1062.74 1063.64 1069.42 1081.41 1094.26 1103.36 1106.48 1107.81 1107.24 1108.27 1109.01 1110.49 1111.79 1114.84 1114.95 1113.65 1115.22 1113.86 1112.23 1110.84 1109.94 1110.49 1111.74 1114.02 1118.03 1123.09 1129.51 1137.43 1146.15 1153.45 1157.4 1167.24 1178.03 1188.46 1197.27 1204.27
1007.3 994.53 984.9 977.47 969.7 964.86 960.29 957.97 957.18 957.23 957.41 957.34 955.55 954.53 955.86 957.01 954.39 952.22 950.43 949.7 948.24 946.51 947.68 946.36 938.66 932.03 925.83 921.31 917.43 913.86 904.71 900.56 892.51 885.75 878.46 872.38 868.46 865.84 863.88 862.23 861.64 861.43 860.14 857.51 850.06 842.23 835.25 828.88 823.15 817.79 811.7 803.92 795.48 787.47 781.12 775.02 769.69 764.4 759.13 753.94 753.49 756.53 759.14 762.45 767.35 769.34 767.41 762.68 757.09 756.73 759.24 761.73 764.85 767.52 771.81 768.88 771.53 782.22 802.28 820.21 842.06 848.7 849.72 852.09 857.05 862.86 868.73 874.03 880.71 886.42 893.07 900.48 907.17 912.79 918.41 925.51 932.96 942.32 952.15 961.58 970.26 978.15 987.55 998.81 1004.54 1006.63 1011.05 1014.99 1021.27 1028.15 1034.98 1041.85 1051.02 1061.49 1066.03 1067.17 1073.59 1083.76 1095.58 1105.15 1110.35 1112.91 1113.3 1112.76 1112.12 1113.69 1116.77 1118.97 1121.61 1119.23 1118.86 1117.56 1115.46 1113.61 1113.17 1113.65 1114.79 1117.57 1123.26 1128.6 1134.99 1142.64 1148.78 1156.5 1161.63 1173.31 1183.3 1193.13 1201.81 1208.16
1013.64 998.22 990.16 982.71 975 969.08 965.09 961.49 959.63 959.29 958.73 958.31 957.72 957.05 957.79 958.67 957.91 955.3 953.53 952.53 951.51 949.64 949.2 950.62 943.7 937.49 931.3 926.62 922.39 917.95 908.87 904.8 897.02 890.66 883.66 877.45 872.62 869.19 866.48 864.16 863.47 863.37 864.22 863.37 855.38 847.58 841.22 835.3 829.1 823.24 817.14 809.27 800.86 793.13 787.49 782.12 776.09 770.88 766.11 760.48 758.81 762.09 766.62 772.21 777.98 779.31 780.25 776.5 773.6 772.15 772.22 774.53 774.75 775.61 777.8 778.19 776.38 784.88 797.85 814.82 837.99 853.62 853.16 855.6 859.51 865 870.97 876.67 883.53 889.33 895.37 902.39 908.29 913.22 918.29 925.28 933.52 941.57 951.25 960.8 970.01 979.45 989.68 1000.14 1008.91 1011.55 1014.74 1017.69 1023.51 1028.69 1035.26 1041.98 1051.67 1061.21 1068.07 1069.37 1075.95 1083.78 1093.64 1103.93 1113.15 1115.94 1117.45 1116.23 1115.82 1117.39 1120.7 1123.81 1124.88 1124.27 1121.94 1121.25 1118.7 1117.08 1116.83 1117.31 1118.42 1121.59 1128.03 1134.4 1141.51 1147.9 1153.44 1159.08 1167.01 1173.89 1187.23 1197.44 1205.71 1212.7
1017.76 1004.32 995.04 988.2 981.01 974.74 969.82 965.4 963.11 961.29 960.81 960.7 961.09 961.15 960.17 960.29 960.78 957.74 955.64 954.6 954.15 953.3 951.77 951.5 946.8 940.84 935.12 930.98 927.08 920.94 913.11 908.78 900.7 894.45 887.65 881.52 876.59 873.14 869.33 866.73 865.28 865.52 866.06 867.22 860.45 853.18 847.62 841.8 835.06 828.82 822.44 814.44 806.27 799.3 794.12 788.86 785.42 782.35 777.38 771.96 768.6 771.5 776.14 787.23 793.25 792.77 793.23 793.75 790.86 787.45 787.59 789.53 788.19 784.47 784.82 787.79 785.5 787.29 795.67 818.27 838.08 857.4 857.57 859.43 862.12 867.23 872.64 878.7 885.07 891.23 897.08 903.22 909.6 914.88 919.67 925.56 933.8 942.13 952.08 961.38 970.36 981.76 993.44 1007.52 1014.25 1017.4 1019.61 1021.91 1025.41 1030.74 1037.65 1044.34 1051.69 1060.01 1067.9 1071.4 1076.34 1084.64 1092.48 1102.23 1112.75 1118.27 1120.59 1120.03 1119.98 1121.16 1124.4 1127.36 1129.08 1129.03 1126.04 1124.48 1122.79 1120.59 1119.35 1120.01 1121.45 1124.66 1131.18 1137.63 1145.3 1153.14 1158.67 1163.32 1168.8 1176.02 1185.87 1199.21 1208.73 1216.6
1021.82 1008.09 999.48 993.21 986.47 980.42 975.72 971.01 966.55 964.62 964.44 963.93 964.12 964.51 963.83 962.87 962.73 960.95 958.05 955.91 955.15 954.89 953.8 953.48 948.86 943.15 938.22 935.16 931.51 925.35 917.06 911.92 904.26 898.25 891.82 885.93 880.96 876.96 873.41 870.57 868.25 867.35 867.93 868.79 865.23 858.44 852.88 846.8 840.24 834.42 828.18 820.19 814.22 807.14 800.57 798.19 798.48 795.62 787.92 782.63 784.26 783.49 798.59 811.16 810.43 808.26 806.98 807.33 806.75 802.45 803.84 804.85 805.19 800.97 800.94 803.9 797.13 794.52 803.84 822.77 841.47 855.03 862.33 864.91 866.23 869.82 875.11 880.82 886.39 892.7 898.19 903.65 911.53 917.54 922.22 928.2 936.31 945.2 954.31 965.15 977.3 989.49 1000.59 1013.29 1019.9 1022.88 1024.87 1026.93 1029.92 1034.64 1040.62 1046.65 1052.45 1059.87 1067.03 1073.92 1078.27 1086.03 1092.9 1102.58 1111.62 1120.24 1123.22 1123.85 1123.35 1125.18 1127.94 1131.29 1132.48 1132.58 1130.49 1127.9 1127.31 1124.39 1121.65 1121.87 1123.43 1126.89 1133.3 1139.83 1146.72 1155.6 1161.67 1167.1 1171.45 1175.59 1183.83 1196.28 1208.24 1219.27
1028.5 1011.88 1004.46 998.62 991.89 986.66 981.85 977.18 972.94 971.42 970.5 970.46 970.19 969.51 968.3 966.9 965.54 964.95 961.11 958.29 957.29 957.24 956.51 954.88 950.74 945.36 941.45 938.67 935.8 928.73 920.72 915.25 908.26 903.18 897.68 891.8 885.86 881.05 877.24 874.08 871.34 869.78 869.87 870.82 869.78 863.1 856.98 850.56 844.68 840.44 835.39 829.44 822.69 816.61 813.02 815.25 817.12 810.48 801.86 798.64 799.3 803.43 814.61 825.23 829.4 824.5 820.97 818.79 819.95 820.36 820.11 820.16 819.16 820.83 815.8 811.9 808.76 804.31 810.06 825.45 842.34 857.53 868.54 872.63 871.4 875.29 881.28 885.76 888.86 894.12 898.59 904.54 912.54 920.35 925.97 932.65 940.44 950.56 960.01 971.22 984.47 996.54 1005.3 1016.15 1023.46 1026.66 1028.48 1030.46 1033.19 1037.67 1043.55 1049 1054.2 1060.16 1067.06 1076.25 1081.4 1087.16 1094.39 1103.53 1112.17 1119.84 1126.16 1127.11 1127.49 1129.39 1131.73 1135 1135.95 1135.25 1134.56 1131.58 1130.53 1128.56 1124.98 1123.66 1125.04 1128.69 1133.84 1141.09 1147.22 1156.5 1164.19 1168.37 1173.01 1177.46 1183.34 1193.22 1206.43 1217.46
1037.39 1017.99 1010.41 1005.16 999.01 993.08 988.63 986.89 982.4 978.93 977.11 976.52 975.96 974.61 972.62 971.13 969.42 967.77 966.66 963.62 960.98 959.57 958.48 956.57 953.07 948.38 944.81 942.54 940.28 931.87 925.12 919.27 912.62 908.45 903.52 897.19 890.41 885.1 881.28 877.43 874.71 872.71 872.17 872.62 873.59 867.79 861.87 855.41 850.58 845.37 841.65 837.93 835.86 832.39 829.63 830 833.16 822.88 817.85 812.79 814.01 818.36 826.1 832.88 837.81 840.47 835.04 832.13 832.5 834.22 836.68 832.47 831.22 832.37 832.08 823.38 822.51 816 816.27 824.13 837.92 856.44 874.68 881.04 879.68 883.73 886.58 888.91 893.01 897.26 900.52 906.43 913.66 923.01 930.3 937.29 947.1 958.23 966.41 975.88 988.17 1001.09 1008.8 1017.67 1025.86 1028.77 1030.51 1032.86 1035.98 1040.73 1045.33 1050.98 1057.82 1063.15 1070.03 1079.6 1084.94 1090.57 1097.92 1106.38 1113.45 1120.48 1127.15 1129.05 1129.67 1132.13 1135.64 1137.26 1138.36 1138.29 1137.77 1135.56 1133.56 1133.46 1128.22 1126.75 1127.39 1130.04 1136.28 1143.33 1149.53 1158.16 1166.42 1169.48 1174.85 1178.95 1184.33 1195.09 1207.47 1217.31
1046.95 1025.95 1019.59 1011.61 1007.25 1000.92 996.41 993.77 990.34 985.82 983.57 981.61 980.85 979.37 977.1 975.42 973.57 971.71 970.32 968.42 964.88 962.36 961.26 959.96 957.79 953.51 949.27 946.48 943.72 936.48 930.23 924.3 917.33 913.25 908.37 901.89 895.17 890.53 885.37 881.56 878.73 876.12 874.49 874.56 875.59 872.68 868.65 862.77 856.38 852.24 852.24 851.78 855.06 850.02 843.47 846.29 849.4 841.04 836.74 831.07 829.21 832.19 839.04 843.36 845.96 847.56 848.87 845.2 843.97 845.31 844.01 843.82 840.78 842.47 844.57 840.6 838.34 832.1 826.04 827.48 835.6 847.56 867.08 889.02 888.97 893.95 896.45 894.88 897.75 901.68 906.47 910.96 917.3 926.08 936.06 944.73 954.93 965.31 971.66 979.73 989.09 999.75 1011.93 1018.99 1027.25 1030.53 1032.14 1034.7 1038.03 1042.87 1048.13 1054.52 1061.61 1067.14 1073.83 1082.85 1088.82 1094.37 1100.5 1108.7 1115.02 1120.32 1125.35 1130.34 1130.98 1133.62 1136.61 1138.82 1140.01 1140.69 1141.3 1141.78 1139.22 1138.11 1135.73 1132.72 1132.75 1134.59 1139.92 1145.94 1153.79 1161.89 1169.39 1172.24 1175.97 1182.19 1188.14 1196.78 1210.76 1218.36
1054.74 1037.39 1032.74 1021.83 1016.89 1010.79 1004.6 1000.85 999.26 994.78 991.24 987.43 985.52 983.75 982.04 980.41 978.24 975.93 973.77 971.9 968.51 965.67 963.94 963.16 962.09 960.18 955.44 951.05 947.75 940.98 935.33 929.93 922.4 917.61 912.65 906.66 901.33 895.74 891.42 889.12 886.16 883.79 880.93 878.87 878.26 878.22 874.26 870.48 867.08 867.88 868.88 867.56 869.61 870.25 861.78 859.72 862.57 859.89 855.3 851.26 845.38 850.42 853.09 852.16 851.76 852.44 853.71 855.67 853.14 851.24 850.56 849.38 850.72 851.51 853.22 856.67 859.29 849.27 838.94 835.32 838.68 846.89 858.34 885.32 899.25 902.96 906.52 905.58 909.3 907.63 911.43 916.54 922.5 930 941.36 950.73 960.91 970.13 974.99 982.29 989.97 998.9 1009.93 1020.9 1027.99 1032.81 1033.98 1036.3 1039.45 1044.04 1049.92 1056.3 1063.97 1070.4 1077.25 1087.12 1092.76 1098.37 1103.8 1110.95 1116.02 1119.95 1123.82 1128.6 1132.16 1134.74 1137.61 1140.38 1141.1 1142.84 1144.34 1146.01 1145.68 1143.08 1142.33 1139.74 1139.52 1139.2 1143.52 1149.12 1156.5 1164.02 1170.81 1174.37 1176.56 1186.66 1193.42 1202.96 1221.58 1221.65
1062.69 1048.83 1043.34 1034.35 1025.89 1020.27 1015.18 1011.14 1006.46 1003.55 1000.42 995.65 992 990.06 988.62 985.11 982.02 979.29 976.79 974.48 971.5 968.79 966.73 966.88 967.52 967.51 961.53 956.41 953 946.66 941.79 936.64 929.15 923.42 918.21 913.46 907.29 902.6 903.04 901.52 898.28 894.79 891.49 886.57 883.14 882.41 880.9 881.87 884.23 890.59 887.9 883.99 886.77 890.01 879.39 875.88 875.28 876.87 872.35 867.26 865.25 865.74 863.99 860.94 858.32 858.15 859.26 861.34 862.28 860.03 857.08 856.34 859.34 861.11 861.93 864.73 868.57 862.9 850.79 846.57 846.19 849.83 859.09 883.24 906.74 913.7 914.5 919.87 923.69 917.69 917.52 923.28 929.73 935.96 945.55 956.22 965.49 973.24 977.24 984.17 990.98 998.95 1008.44 1019.04 1028.31 1034.33 1035.2 1037.37 1040.58 1044.08 1049.96 1056.8 1064.58 1071.46 1080.09 1088.25 1095.2 1100.81 1105.79 1111.13 1115.49 1119.31 1122.91 1127.23 1132.7 1135.79 1138.74 1140.94 1142.3 1144.23 1146.43 1148.19 1149.89 1148.79 1147.66 1147.62 1146.2 1144.02 1146.89 1152.83 1158.79 1165.36 1171.27 1175.02 1178.63 1188.81 1198.92 1207.59 1217.63 1229.07
1074.13 1060.27 1056.07 1048.09 1039.31 1034.35 1031.12 1026.98 1018.09 1016.46 1014.75 1010.69 1004.31 999.51 994.53 989.12 985.2 982.18 979.28 976.73 974.7 971.75 970.08 970.61 972.35 973.66 968.45 963.05 957.64 954.26 948.46 944.65 938.44 931.17 924.97 919.5 915.27 916.91 919.03 915.44 909.69 904.79 900.98 897.1 895.5 895.36 896.76 895.82 905.86 913.12 908.04 900.97 907.99 905.98 896.64 891.33 889.34 888.42 888.67 883.74 884.96 880.04 874.22 870.04 866.62 866.08 867.06 868.57 870.41 869.12 865.01 866.36 866.81 869.31 871.54 873.22 875.73 876.4 862.89 857.84 853.93 856.44 865.46 889.14 908.14 922.37 925.7 933.23 934.82 933.71 928.92 931.73 937.95 943.71 951.73 961.28 969.35 976 979.55 984.67 991.65 999.59 1007.99 1016.11 1024.82 1032.73 1036.13 1038.29 1040.91 1044.63 1051.29 1058.79 1065.84 1073.69 1080.77 1087.91 1095.24 1102.28 1107.05 1110.93 1114.36 1118.13 1122.59 1127.04 1132.84 1137.49 1139.99 1141.84 1144 1144.81 1147.24 1149.24 1151.42 1152.49 1152.38 1154.91 1152.51 1148.49 1149.9 1156.51 1163.1 1169.74 1174.74 1178.2 1182.38 1190.27 1201.75 1210.18 1217.29 1228.52
1085.57 1071.71 1067.51 1060 1053.92 1047.84 1044.2 1039.73 1032.84 1032.31 1031.08 1023.71 1015.55 1008.52 999.63 993.67 989.46 985.16 982.35 980.62 978.68 976.04 974.5 974.57 977.9 980.3 977.97 970.22 964.77 962.88 958.11 954.67 949.51 941.62 934.75 929.74 928.61 926.05 927.1 928.27 919.79 913.96 910.27 908 905.76 906.12 910.12 921.25 928.56 935.42 930 923 925.25 922.06 914.96 906.11 903 901.7 901.45 903.28 901.41 893.67 884.94 878.39 875.89 874.8 873.7 874.01 874.19 875.07 874.54 873.14 876.28 876.42 879.67 881.56 884.61 889.09 882.99 869.98 865.45 865 876.18 892.01 907.94 926.84 936.5 943.51 946.77 944.48 944.86 944.24 945.87 951.78 957.4 965.71 973.33 979.62 982.93 986.39 993.92 1000.95 1008.7 1015.66 1021.73 1029.44 1036.25 1038.74 1041.51 1046.49 1052.37 1059.45 1067.08 1075.21 1081.36 1087.87 1094.7 1101.91 1107.63 1110.69 1113.91 1117.54 1122.34 1127.08 1132.74 1139.42 1141.19 1143.24 1145.48 1146.42 1147.88 1149.88 1152.36 1156.07 1158.01 1160 1158.02 1152.49 1152.73 1159.08 1168.26 1175.09 1180.22 1181.96 1185.33 1193.72 1203.74 1211.73 1217.9 1228.18
1097.01 1083.15 1078.95 1075.98 1067.33 1062.34 1057.8 1052.49 1046.28 1044.23 1044.86 1034.68 1025.86 1014.95 1004.51 999.53 994.55 990 988.33 988.39 987.33 985.31 980.48 978.98 983.36 988.4 988.58 981.29 976.26 972.1 967.17 963.15 959.4 952.52 945.66 941.15 939.34 935.83 934.29 933.41 927.23 921.1 917.55 915.17 915.19 918.05 922.98 931.27 942.47 952.63 953.87 945.44 945.66 942.45 928.12 922.69 916.99 914.03 912.88 913.52 915.01 906.14 896.34 889.88 886.26 883.31 881.12 879.3 879.63 879.98 881.43 881.97 884.43 886.55 887.74 890.75 896.1 903.3 906.31 897.34 887.59 888.23 887.2 890.15 902.01 922.57 945.31 954.37 955.31 957.08 955.52 956.31 954.25 958.76 962.5 969.49 976.78 983.06 986.54 989.65 996.22 1003.23 1010.07 1015.83 1021.38 1026.45 1033.27 1039.21 1043.79 1048.82 1053.4 1060.97 1069.49 1075.84 1081.8 1087.91 1094.68 1101.88 1108.41 1111.24 1113.71 1117.45 1122.59 1127.76 1132.87 1139.86 1143.26 1145.63 1148.27 1149.52 1148.64 1150.79 1154.82 1160.49 1162.68 1163.29 1163.6 1157.13 1155.67 1159.8 1171.57 1181.45 1185.62 1185.8 1188.94 1197.47 1205.83 1214.13 1223.49 1228.79
1107.88 1094.59 1090.39 1091.02 1084.65 1078.9 1071.95 1064.25 1057.69 1053.92 1053.99 1044.34 1033.64 1021.29 1011.53 1006.43 1001.58 998.38 996.94 996.66 995.68 994.8 993.85 994.85 994.28 995.46 996.38 991.46 985.04 980.11 975.29 970.1 967.08 962 956.56 951.56 948.42 944.2 941.3 938.42 933.2 926.73 923.22 921.54 922.46 927.54 931.61 943.72 955.36 966.57 975.53 969.49 966.55 964.37 947.51 938.61 931.66 926.94 923.92 922.75 923.47 917.48 907.51 900.48 896.29 893.02 889.51 886.26 886.25 887.32 890.97 895.07 896.02 899.65 903.34 919.76 920.8 921.44 925.72 923.29 913.82 908.2 900.19 897.36 904.81 917.93 942.06 965.66 967.43 964.68 965.87 961.98 961.01 964.98 967.12 972.94 979.8 985.71 989.03 992.26 997.81 1005.65 1011.92 1017.08 1020.95 1025.95 1030.17 1035.95 1046.76 1051.7 1057.07 1064.18 1071.77 1077.57 1083.91 1089.47 1095.52 1102.03 1108.33 1111.86 1113.96 1118.49 1123.82 1129.7 1137.34 1144.65 1148.2 1148.81 1151.27 1150.92 1150.7 1153.54 1160.79 1169.41 1170.7 1171.03 1169.47 1164.56 1161.18 1166 1177.48 1186.81 1194.05 1195.41 1195.53 1201.77 1208.41 1215.58 1224.95 1234.37
1119.24 1106.03 1101.16 1099.26 1100.18 1093.17 1085.01 1075.1 1069.08 1063.62 1063.14 1053.72 1042.4 1029.03 1019.36 1013.56 1007.99 1005.19 1003.8 1003.56 1004.27 1003.17 1003.32 1005.66 1006.16 1003.79 1001.66 998.92 992.4 987.88 982.46 977.8 974.18 969.34 964.57 959.55 954.78 948.7 945.95 943.25 940.76 933.44 927.78 927.12 929.28 933.08 940.7 947.56 960.82 971.65 983.73 995.16 990.5 983.37 969.51 956.09 945.85 939.17 935.18 932.24 931.99 927.89 918.17 910.56 905.8 902.94 898.55 896.41 897.93 900.56 903.4 909.38 912.3 915.38 927.88 938.54 946.49 944.48 943.72 948.52 936.45 928.07 920.45 908.26 911.47 934.45 950.39 972.03 975.19 971.65 971.14 968.23 967.04 970.4 971.82 976.71 982.92 987.73 990.61 994.01 998.94 1005.94 1012.33 1017.02 1020.86 1024.89 1030.02 1036.26 1049.32 1056.53 1061.5 1067.89 1074.76 1080.07 1086.09 1091.12 1096.79 1102.99 1108.19 1113.15 1115.57 1120.05 1126.14 1133.96 1141.61 1149.26 1151.8 1152.71 1153.63 1154.54 1156.66 1161.32 1170.18 1184.09 1179.78 1182.06 1178.19 1175.88 1169.9 1170.87 1180.72 1189.42 1196.87 1199.43 1200.5 1205.72 1210.17 1219.82 1226.98 1235.83
1128.68 1117.47 1110.49 1108.1 1108.36 1105.58 1096.2 1087.12 1080.29 1074.82 1072.32 1062.29 1050.24 1038.7 1027.29 1020.01 1013.65 1010.85 1009.33 1008.91 1009.94 1010.54 1011.81 1013.71 1014.94 1012.83 1008.79 1005.56 1000.76 994.44 990.85 985.34 980.56 975.26 970.33 965.45 960.74 954.46 950.13 947.08 947.64 942.72 935.19 934.01 936.1 940.74 949.23 975 979.35 988.54 996.47 1006.99 1016.33 1002.77 986.14 970.73 959.23 950.85 945.99 942.52 940.19 938.51 928.33 920.42 915.59 913.16 910.54 908.62 909.33 915.37 923.35 921.78 925.46 937.35 948.3 962.1 967.55 967.33 964.79 969.43 957.09 951.69 940.15 934.15 936.42 952 964.42 982.46 983.63 978.58 976.56 973.01 971.63 975 976.96 979.73 985.96 989.41 991.71 995.09 999.52 1004.27 1010.56 1016.75 1020.75 1024.58 1029.83 1039.12 1051.82 1062.28 1067.89 1073.39 1079.08 1083.75 1087.35 1092.54 1098.02 1103.29 1108.19 1113.2 1117.14 1122.12 1130.19 1137.32 1144.88 1150.81 1156.56 1159.29 1159.46 1164.09 1165.55 1168.95 1182.11 1211.1 1205.6 1196.65 1192.5 1188.67 1175.07 1177.58 1182.11 1190.44 1197.77 1202.49 1204.21 1208.41 1215.4 1224.25 1231.81 1237.86
1136.6 1126.43 1118.86 1116.27 1114.58 1114.55 1108.6 1101.4 1093.4 1087.38 1082.23 1070.56 1058.01 1043.19 1033.04 1025.29 1018.59 1015.61 1013.86 1013.48 1013.74 1015.42 1018.28 1020.92 1023.02 1021.89 1015.86 1011.54 1009.05 1003.35 999.12 992.97 987.97 983.01 977.37 972.53 967.45 962.63 955.95 955.26 957.37 954.69 946.71 947.29 948.89 949.99 966.3 985.35 1000.98 1006.49 1014.42 1022.87 1031.27 1021.98 1001.52 983.43 972.09 962.22 956.63 952.58 949.22 948.6 938.22 930.02 924.9 921.39 920.01 920.25 922.06 930.01 938.77 939.43 943.88 950.09 961.93 974.51 987.62 989.14 986.82 987.85 977.06 972.59 963.89 956.77 965.03 973.94 981.92 990.38 989.99 986.23 979.76 977.07 976.04 979.64 982.26 984.48 988.68 991.48 992.66 994.83 999.28 1004 1009.23 1016.17 1021.2 1025.82 1032.75 1045.03 1055.22 1068.72 1075.09 1081.5 1085.34 1089.66 1092.81 1097.69 1101.9 1105.91 1110.64 1115.35 1122.48 1128.4 1135.1 1141.38 1146.76 1153.63 1161.57 1164.57 1168.39 1171.12 1173.57 1184.42 1206.17 1226.8 1222.17 1212.63 1205.61 1200.96 1198.45 1196.91 1189.71 1196.76 1201.95 1207.6 1208.83 1212.63 1218.9 1226.2 1233.46 1242.7
1144.64 1133.76 1126.74 1123.6 1122.08 1121.66 1121.62 1114.88 1106.95 1098.61 1089.4 1074.08 1058.66 1046.07 1036.79 1029.7 1022.97 1019.78 1017.99 1017.61 1017.98 1021.12 1023.52 1024.87 1028.55 1030.59 1025.18 1020.47 1018.02 1013.15 1006.52 1002.08 995.8 990.77 986.09 980.54 975.7 973.09 970.05 967.69 966.2 968.34 961.48 960.65 962.77 972.96 985.02 999.04 1014.03 1024.5 1029.24 1035.73 1041.25 1032.88 1012.59 996.06 983.05 971.87 965.92 961.8 958.17 958.45 948.91 940.15 933.92 929.47 929.08 929.51 931.26 935.26 942.11 953.53 962.54 969.91 981.14 990.88 1000.91 1009.96 1009.8 1005.63 999.5 993.96 987.71 983.41 986.56 992.2 1001.26 998.51 1002.83 997.43 985.61 981.4 983.08 985.7 987.42 988.4 990.06 992.4 993.05 995.16 999.77 1003.94 1008.9 1016.8 1024.49 1031.55 1040.87 1052.76 1060.63 1072.39 1083.97 1089.03 1091.62 1096.32 1100.29 1103.84 1106.88 1110.47 1115.3 1121.42 1129.63 1136.95 1143.16 1147.21 1151.39 1159.91 1167.43 1171.9 1176.24 1178.46 1188.54 1206.74 1224.51 1244.3 1240.78 1230.67 1221.29 1217.35 1219.94 1217.98 1212.61 1210.47 1209.6 1213.94 1217.07 1219.65 1223.18 1227.27 1234.7 1244.35
